 
-0.0223087 0.0144949 -0.0401318
 
0.0323202 -0.0360309 0.0407361
 
-0.0427047 0.0201318 0.0875719
 
-0.0469671 -0.0269524 0.0389957
 
0.00145725 -0.0685786 -0.0126349
 
-0.0136083 0.04616 0.0164966
 
-0.0113241 0.113975 -0.0582957
 
0.0667534 -0.0415861 -0.0354851
 
-0.0783502 0.0629664 -0.0329597
 
-0.0265335 0.0626134 0.149918
 
0.0316201 0.00924032 -0.0543339
 
0.0549158 0.0672667 -0.0305699
 
0.000796166 0.0267145 -0.0767814
 
-0.00144018 -0.0459481 0.0870292
 
0.0253476 -0.0964733 -0.0129992
 
0.106077 -0.0891166 -0.108519
 
0.0256611 0.0562745 0.0239585
 
0.0613228 0.0599979 -0.0332633
 
-0.0559849 0.0127221 -0.0223544
 
0.113967 0.0316614 0.0265831
 
0.0431479 -0.0423788 0.0235594
 
0.0736329 0.0122661 -0.107034
 
-0.0874215 0.032208 0.0397227
 
0.0867019 0.0254289 0.0222403
 
0.0729977 0.0512412 -0.132472
 
-0.0545027 -0.00774576 -0.0936398
 
0.0763011 -0.0321752 -0.0154941
 
-0.0362504 0.0522938 -0.0346276
 
0.114744 -0.12025 0.126546
 
-0.0572693 0.0292204 -0.0182783
 
0.0380294 0.0246662 -0.0430956
 
0.0317638 -0.0625603 0.0512024
 
-0.00569902 0.00175915 -0.0239166
 
0.010949 -0.0552362 -0.0645569
 
-0.00499582 -0.0119866 -0.0456192
 
-0.0280283 -0.0120104 0.0185254
 
-0.0300055 0.0141198 0.0469364
 
-0.0413678 0.114056 -0.0202667
 
-0.0363747 0.0702412 0.0777206
 
0.146709 0.0238838 0.0294747
 
-0.0131566 0.0280085 0.0741049
 
-0.0151002 -0.150491 0.0470538
 
0.00497399 -0.070445 -0.0202127
 
0.00180114 -0.0445562 0.0542941
 
-0.0441207 -0.00921437 -0.0191449
 
0.0357839 0.0700974 -0.0373737
 
0.0113154 -0.07709 0.0284255
 
0.0117231 -0.0275294 -0.115464
 
-0.0682582 0.08779 0.0181779
 
-0.102216 0.0171316 -0.0871813
 
-0.0353709 -0.020578 -0.0136383
 
0.0407142 0.020115 0.0461901
 
-0.0126684 0.0175016 0.100137
 
0.0858841 0.0487159 0.0720092
 
0.0959315 0.0395945 -0.0615659
 
0.0179315 0.00480203 -0.0646862
 
-0.0601978 0.082183 0.0137095
 
-0.0431297 -0.0500441 -0.0193428
 
-0.0204776 -0.0207835 0.0638526
 
-0.0207647 0.0474563 0.00107474
 
-0.0020379 0.00968108 -0.0274894
 
0.00628943 -0.13543 -0.00866489
 
0.0605521 0.0789628 -0.0179896
 
0.0964765 0.0452802 -0.0685707
 
0.00951937 -0.104342 0.0131951
 
-0.00933169 0.0627914 -0.0597929
 
-0.00177641 0.0656838 -0.0247573
 
-0.0544534 -0.0847946 0.128809
 
0.0577069 -0.0520404 -0.0363331
 
-0.0449597 0.0426014 0.00439288
 
0.086823 0.0169627 -0.0183526
 
0.0401059 -0.0583776 0.0101096
 
0.0156048 -0.0439276 -0.0806693
 
-0.000827005 -0.0317154 -0.0873749
 
0.0371382 -0.022178 0.0318366
 
0.00628042 0.024995 -0.0102729
 
-0.00252353 0.00203284 0.0437827
 
-0.0482335 0.0117415 -0.0571292
 
-0.0433413 -0.0376428 -0.0190713
 
-0.0111659 0.00313373 0.0115136
 
-0.00419204 -0.00432092 -0.0738303
 
0.0109499 0.0142435 -0.0547853
 
-0.0541417 -0.00962047 -0.0251
 
0.0771016 -0.0389013 0.043903
 
0.00932065 -0.0276305 0.0638426
 
-0.0579975 0.00519534 -0.107324
 
0.0377677 -0.0100244 0.0282288
 
0.0433954 0.00650081 -0.0684141
 
-0.0807358 0.0928833 -0.00210147
 
0.000998438 0.0301743 -0.0162494
 
0.113177 0.0399095 -0.0631403
 
0.00970476 -0.0394846 -0.0120747
 
-0.0157258 0.0566037 0.0313021
 
0.000864227 0.0659304 -0.034803
 
0.0196993 0.0656076 0.0151056
 
-0.0232086 0.145804 -0.0204811
 
-0.0944621 0.0198316 0.0956431
 
0.102299 -0.0315277 0.0622831
 
0.0629206 0.0334023 0.0207767
 
-0.0370972 0.0594493 0.0895892
 
-0.0363336 0.030301 -0.0528282
 
-0.0566537 -0.0730454 -0.0954456
 
0.0555906 -0.100774 -0.0119189
 
0.114032 -0.0275469 -0.0350759
 
0.0159664 0.0217076 -0.0301911
 
0.0970739 -0.0960128 -0.0573628
 
-0.0833099 0.0118766 0.0651258
 
0.0206072 -0.0636559 -0.0607493
 
0.0393315 0.0291209 -0.0494645
 
-0.0172141 -0.0146621 -0.00149366
 
-0.0693948 0.0276711 0.0015056
 
-0.082821 -0.0436769 -0.0562384
 
0.0449135 -0.052723 0.0200107
 
-0.0350068 -0.0724184 0.00160644
 
-0.0713847 -0.0239635 0.00644038
 
0.0394098 0.0117744 -0.0508985
 
0.0311321 -0.0412218 0.131475
 
-0.041542 0.0300045 -0.028519
 
-0.0125624 0.054716 -0.00895234
 
-0.0298395 -0.0332673 0.0742531
 
0.0422308 -0.0661257 -0.0119299
 
0.0528245 0.0577067 0.00517457
 
0.0777271 -0.0955317 -0.0336266
 
0.000143814 -0.107726 -0.0609468
 
0.0198036 -0.0364109 0.0953661
 
-0.00030593 0.0261706 0.0240087
 
-0.105334 -0.062615 0.11301
 
-0.0183461 0.00510435 0.0104871
 
-0.0196624 0.0152286 -0.0186941
 
0.0248124 -0.00620325 0.00913338
 
0.0510713 0.00102337 -0.0152916
 
0.0171048 0.125991 0.0289643
 
0.0425516 0.123042 -0.0827342
 
-0.0718557 -0.0142507 0.103413
 
0.0099027 -0.0687776 0.0162799
 
0.0441814 0.0203687 -0.0516891
 
0.00723477 0.00739662 -0.0485566
 
-0.0563735 0.105939 -0.0215115
 
0.00111753 -0.0285289 0.0506994
 
-0.0375909 0.0476796 -0.0555209
 
0.0313506 -0.010331 0.100663
 
0.00256548 0.044951 -0.0021071
 
0.00215511 0.132074 0.0209461
 
0.0605712 0.00247842 0.0217168
 
-0.0128274 0.0519248 0.0526378
 
-0.0298764 0.020427 -0.0131691
 
0.107979 -0.0554266 -0.0141082
 
-0.0407765 -0.126236 -0.0537968
 
-0.0147182 -0.0644683 0.0361367
 
-0.0514255 -0.0487739 -0.00299075
 
-0.0337176 -0.00599857 0.0412162
 
0.0605825 0.018384 0.062528
 
-0.0189528 -0.00796995 -0.00674081
 
-0.0239451 0.0406524 -0.0385826
 
-0.0654611 0.00876292 -0.0721003
 
0.0217815 0.0031954 0.0465145
 
-0.0771458 -0.0169092 -0.0542004
 
0.144584 0.0293484 -0.121205
 
-0.0365734 0.119043 -0.0566122
 
-0.0687774 -0.15313 0.0626659
 
-0.0045966 -0.0773278 0.00729207
 
-0.0114943 0.0126526 0.0471081
 
0.00407921 -0.0172447 -0.0681646
 
-0.0838114 -0.00635187 0.0357938
 
-0.00684142 0.0335978 0.0861155
 
-0.0651001 0.0254466 -0.0152829
 
0.0868858 0.0247509 -0.0699331
 
0.00877126 -0.0544987 0.0195495
 
0.000339511 0.0219798 -0.0345987
 
-0.0365255 -0.0665122 -0.0622106
 
0.116821 0.0175761 0.0521491
 
-0.0246904 0.0186429 0.101487
 
-0.0910286 0.0720039 -0.0183138
 
0.0318701 0.0563418 -0.166269
 
-0.0902919 -0.0585567 -0.0413821
 
-0.0463073 0.0562215 -0.0912119
 
-0.0477108 -0.0851433 0.0231296
 
0.0608919 -0.0230951 0.0111077
 
0.0224725 0.049161 0.0571821
 
0.04573 -0.109761 -0.0369278
 
0.0250322 -0.0413715 -0.0444935
 
0.0713709 -0.0983122 -0.0310553
 
-0.151691 0.0272734 -0.0622243
 
-0.0231628 0.0947882 0.0350083
 
0.0274731 0.0243515 -0.102591
 
0.0726102 0.0734906 -0.125466
 
0.154561 -0.0180795 0.0369561
 
-0.0375763 -0.0348115 0.112879
 
0.0209043 0.0793995 0.0560628
 
0.0628094 -0.0782218 0.0204612
 
0.0562793 -0.0190288 0.0359937
 
0.0400568 0.0141607 0.0446568
 
0.0263103 0.0218948 -0.0482953
 
0.0534636 -0.0535079 0.141248
 
0.108482 0.0771183 -0.11311
 
0.0131882 0.0208931 -0.0518792
 
0.0296141 0.0404683 0.00769723
 
0.1068 0.0774689 0.0387268
 
0.14826 0.0877552 0.0772432
 
0.0498045 -0.0763702 -0.0619142
 
-0.0140212 0.0699668 0.0203792
 
-0.0558118 -0.01218 -0.0452344
 
-0.00799833 -0.0481138 0.0184758
 
0.130093 -0.0416386 -0.0272641
 
0.0466606 0.0738761 0.0590606
 
-0.0168706 -0.0144004 0.0424
 
0.0580551 0.0236593 -0.0393558
 
0.0736759 0.0275189 -0.0456701
 
-0.0683769 0.0546846 0.0348705
 
0.0235221 -0.0139061 0.0635711
 
-0.0407639 -0.0233976 0.158637
 
-0.086863 0.0400916 -0.0916237
 
0.0468774 0.0394441 -0.0404996
 
-0.0944361 0.0660234 -0.0376946
 
-0.0107536 0.0417831 -0.031412
 
0.0973014 0.0144675 -0.0319308
 
0.0524736 0.15692 -0.0582918
 
-0.018246 -0.0264832 -0.0684885
 
0.00716086 0.0785281 -0.115379
 
0.136985 0.00251321 -0.0962773
 
0.0607648 0.0879933 -0.0573815
 
-0.0212539 -0.0357744 -0.0315166
 
-0.038804 0.118034 -0.0234298
 
0.011385 -0.0171134 0.0236415
 
-0.050369 0.0329913 0.0249065
 
0.0113591 -0.00135477 -0.0120433
 
-0.144068 -0.0972316 -0.0863124
 
0.0419397 0.0742252 0.0781413
 
-0.0353133 0.0505445 0.0125807
 
0.00423048 -0.0135925 -0.0161235
 
-0.0595482 -0.0191321 -0.0589148
 
0.00537683 -0.0887318 -0.0945422
 
-0.0589303 0.0378771 -0.00320796
 
0.00759028 0.00615236 0.0988251
 
0.0807371 0.08318 0.0524898
 
0.0588892 0.00720691 -0.000146281
 
0.0659692 0.0538279 -0.136934
 
0.0119537 -0.0417183 0.113638
 
0.0175719 0.0237869 0.0432657
 
-0.00102416 -0.00398552 -0.0241811
 
-0.03585 -0.0464934 0.0763955
 
-0.040685 -0.0501653 0.150235
 
0.0681133 -0.00170316 0.0470373
 
-0.0990604 -0.040689 -0.0547663
 
0.00372344 0.0252524 0.0216919
 
0.00750474 0.0318225 -0.0342748
 
0.0529285 -0.0397919 0.0182789
 
-0.115573 -0.0488226 -0.0367531
 
0.0827001 -0.0542744 0.0201847
 
-0.0101428 0.00547577 0.00762432
 
-0.0271887 0.0355825 -0.0112845
 
-0.034504 0.0161829 0.0190254
 
-0.079208 0.0384679 0.0384419
 
0.0461248 -0.0551268 0.0305107
 
-0.0248778 0.0167931 -0.0244762
 
-0.0316534 0.0393688 -0.0250237
 
0.0274173 0.0821714 -0.0524721
 
-0.0380776 0.0410949 -0.0653092
 
-0.047598 -0.0775927 0.0522512
 
-0.0746275 -0.0145043 -0.123617
 
-5.07262e-06 -0.0284866 -0.00764233
 
0.0580662 0.00571977 -0.000422006
 
-0.030705 -0.0420308 0.0158722
 
-0.0694141 0.0565533 -0.0196252
 
-0.041974 0.0647056 0.0190902
 
-0.0165561 0.059698 -0.0284795
 
-0.09196 0.0863366 0.0198989
 
-0.00855799 -0.0556962 0.0184085
 
0.122944 0.0768705 0.0124459
 
0.0266817 0.0553629 -0.073462
 
-0.00646218 0.0547142 0.055057
 
0.051779 0.0344637 0.0323117
 
-0.000420552 -0.125942 -0.0157167
 
0.0970939 0.0676692 -0.00244306
 
0.0577837 -0.0409717 -0.0839669
 
-0.0975307 0.00249202 -0.0276152
 
-0.0320815 -0.0417396 -0.0821544
 
0.0966647 0.0696555 0.114095
 
-0.00997892 0.0168621 -0.0586159
 
-0.0601287 -0.0248152 -0.0923396
 
0.000313093 0.0335326 -0.0145278
 
0.137683 0.0822095 0.0687272
 
0.043388 -0.0418904 -0.00383144
 
0.0621299 0.0465989 -0.000475256
 
-0.0152206 -0.00410751 0.0826231
 
0.0226147 -0.0378532 -0.0532538
 
0.0319163 0.0200492 -0.0359752
 
0.0339457 0.0498684 -0.105493
 
-0.0218391 0.044811 0.142272
 
-0.0575921 -0.0486333 -0.0694157
 
0.0058277 -0.00037827 -0.0514285
 
-0.050746 0.052073 0.0722068
 
-0.0370876 0.0359104 -0.0386815
 
-0.0218275 -0.110201 -0.0388012
 
0.0638118 0.059574 -0.0371286
 
0.00827136 0.0361852 0.0570955
 
-0.0579007 0.00609994 -0.0549292
 
0.0212022 0.0359525 -0.0525405
 
0.052019 -0.0767278 -0.0028777
 
-0.0412629 -0.0232421 -0.147489
 
0.0218221 -0.139704 0.0665996
 
-0.0146197 -0.0706527 0.0772752
 
-0.0366565 0.0271171 -0.0681483
 
-0.119913 -0.0297301 -0.0575656
 
-0.0435786 -0.0476875 0.103202
 
0.0826906 -0.0448107 -0.0173192
 
0.0138232 0.0684954 0.018198
 
0.0378176 -0.0394805 -0.0260365
 
-0.065107 0.0146637 -0.0153262
 
-0.074138 0.0439018 0.110225
 
-0.0270282 -0.0335542 -0.0354927
 
-0.0560577 -0.0163017 0.0260442
 
-0.00375568 0.102548 -0.0479204
 
-0.0227602 0.0312791 0.0116691
 
-0.00420865 0.15102 0.0617493
 
0.00334868 0.0545556 0.0409117
 
0.0164718 -0.00319707 -0.0379886
 
0.00177187 0.0192746 0.0639146
 
-0.0669849 -0.0709269 0.0170335
 
0.0108582 0.0575321 0.00944969
 
0.015235 0.0618157 0.0269567
 
-0.195325 -0.056561 -0.0620457
 
-0.018108 -0.0368193 -0.0192064
 
-0.0401791 0.0271739 0.0350149
 
-0.0129782 0.0238736 -0.0683667
 
0.0190651 -0.00118988 -0.0523241
 
-0.119174 0.114967 -0.0215547
 
0.0132388 0.122534 0.00916877
 
0.144032 0.00850177 -0.0121486
 
-0.0192845 0.00926134 -0.043464
 
-0.00399559 -0.030526 0.0684405
 
0.0465708 -0.111578 -0.0322817
 
0.109577 0.0281019 -0.0401144
 
-0.0123283 -0.074223 0.0501521
 
0.0224909 -0.0145076 -0.0587422
 
-0.0236095 0.0373533 -0.00041821
 
0.0400764 -0.0433558 0.0160749
 
0.0207254 0.0810462 -0.01219
 
0.099792 0.0121946 -0.098942
 
-0.0207408 0.0888309 -0.0280827
 
0.14247 -0.0240098 -0.00806486
 
0.0056703 -0.129157 0.0499494
 
-0.0197957 0.0616354 -0.0554034
 
-0.0305617 -0.0153737 -0.112912
 
-0.00861531 -0.0057197 -0.0158832
 
0.0505765 -0.015938 0.0414519
 
-0.102958 -0.0206081 -0.002034
 
0.00303724 0.0603281 -0.0155013
 
0.100835 0.0344362 -0.018923
 
0.0517069 -0.0497012 -0.019348
 
0.0476959 0.0141599 0.0279733
 
-0.0582786 -0.0920899 0.0274961
 
0.0656094 0.0493245 0.0326596
 
0.0773164 0.0317978 0.00834609
 
-0.00185806 -0.0461466 -0.021828
 
0.0224038 0.111647 -0.00138328
 
-0.133343 -0.00510084 0.0207755
 
0.104977 0.00663862 -0.00569791
 
0.0686942 0.00972544 0.0422244
 
-0.042585 0.0140386 0.0131222
 
0.111873 -0.0369633 0.0482571
 
0.0880476 -0.0663173 0.0439764
 
-0.0154267 0.0535803 -0.0902576
 
-0.00915581 -0.128114 -0.0948749
 
-0.0040703 0.0736672 0.0628793
 
0.0802836 0.0026667 -0.0184209
 
8.08079e-05 0.0109527 -0.0286605
 
-0.0479509 0.120903 -0.0395815
 
0.010139 0.0369713 -0.0570398
 
-0.0788175 0.103481 -0.122423
 
0.00677828 -0.0694157 0.0298442
 
-0.0572783 0.0105654 0.0138788
 
0.0549229 -0.0125376 -0.0792485
 
-0.0475884 0.0294405 0.0266785
 
-0.0368827 -0.00813168 -0.0305877
 
0.0268129 -0.0127429 0.0474619
 
0.0208446 0.0742601 -0.0587367
 
0.0410197 -0.00749646 0.00850271
 
-0.104922 0.10195 -0.0880561
 
0.0901209 0.0147709 0.00287836
 
-0.0620672 0.039927 0.126359
 
-0.00437999 0.0267739 0.0235288
 
-0.00918965 0.0220978 0.0693757
 
0.00647878 -0.0393726 -0.0267537
 
-0.0109328 -0.0269136 -0.0859254
 
-0.0224666 0.00603071 -0.0694607
 
-0.0553934 0.000628412 0.0447693
 
-0.00773491 -0.0128095 0.0216271
 
0.0102266 0.0792559 0.0198009
 
-0.00539528 -0.0166575 -0.0797075
 
0.0804294 -0.0209592 0.0297042
 
0.0397115 0.0410708 -0.0354236
 
0.0140629 0.0381621 -0.0319541
 
0.0100298 -0.0148473 -0.0420203
 
0.00848831 -0.0936061 -0.0685389
 
-0.0678304 0.0652016 -0.0594971
 
-0.0190634 -0.023128 0.0102513
 
-0.00261171 -0.0255969 0.0846892
 
-0.0978668 0.126264 -0.0231631
 
0.0470099 0.110172 0.026699
 
-0.0210707 -0.0418186 -0.0194464
 
0.0803687 -0.0399389 -0.049066
 
0.00533126 -0.0974363 0.059573
 
0.0787694 -0.0091263 -0.057571
 
0.00162956 0.106961 -0.0368399
 
-0.0209853 -0.0214707 0.0141864
 
-0.0252624 -0.0450958 -0.00812042
 
0.0606247 -0.0227184 0.0626456
 
-0.0629067 -0.00851379 -0.0339615
 
0.0269896 0.11571 0.0327332
 
-0.0400478 0.057415 -0.0658218
 
-0.0415401 0.0441256 -0.0338232
 
0.00101266 0.0126739 0.0600341
 
0.0567577 -0.0922283 0.0375175
 
-0.0163294 0.0811953 -0.00993801
 
0.0208203 0.0404193 -0.0318997
 
-0.039631 -0.0601976 0.0750123
 
0.0773621 -0.0138331 0.0596632
 
-0.0365595 0.00699769 -0.0920336
 
0.0126997 -0.0424905 -0.0533159
 
-0.07273 -0.0105558 0.0995465
 
-0.111129 -0.01295 0.00377635
 
0.0591228 -0.135003 -0.084694
 
0.0632111 0.00664403 -0.0298789
 
0.0296991 0.0312993 -0.0147275
 
-0.0622188 0.00340645 0.0129125
 
0.0589852 -0.0126691 -0.0647739
 
-0.111904 -0.0179746 0.0352674
 
-0.0215185 -0.060689 0.0313259
 
0.0265307 -0.0375399 -0.00447979
 
-0.100901 0.0568012 0.0455037
 
-0.0865128 -0.00334009 0.0874488
 
0.134826 -0.0173024 -0.0496433
 
-0.0836042 0.0212097 0.0615442
 
-0.0664122 -0.0264913 0.0680992
 
-0.0344644 -0.0721323 -0.0349168
 
0.0722293 0.0305988 -0.118533
 
-9.1839e-05 -0.0330187 0.1034
 
0.0939481 -0.00389838 0.00153116
 
-0.0427741 -0.0533932 0.00927069
 
0.119761 -8.23151e-06 -0.0697306
 
0.0442269 0.0837167 0.00720156
 
0.0848871 -0.0139659 0.0779231
 
0.0473961 -0.0294156 -0.0215974
 
0.0871659 0.0328367 0.144581
 
-0.0170501 0.0120032 0.0501755
 
-0.123836 -0.0122581 -0.112199
 
0.0465509 0.0257549 0.0391024
 
-0.0170706 0.0279432 -0.00819706
 
-0.000556418 0.0203638 0.00632092
 
0.0432756 -0.0480656 0.0384705
 
-0.00110811 -0.012013 0.0688198
 
-0.0259398 -0.0273645 0.0278707
 
0.06303 0.130507 -0.0304246
 
0.0334905 -0.0572234 -0.0234636
 
0.123137 -0.0401739 0.0871403
 
0.057004 -0.0471051 -0.0838008
 
0.0982483 -0.0294089 0.0454119
 
0.0749476 -0.0166212 -0.0455597
 
0.0434283 0.0303673 -0.0189184
 
0.0125206 -0.101808 -0.0116476
 
0.00823158 0.0239537 -0.0479392
 
0.0279984 0.021737 0.0238307
 
-0.00896923 -0.0201915 0.0552298
 
-0.0169667 0.0627783 -0.00935857
 
-0.0145611 0.0525398 0.0263412
 
-0.0138352 0.0440033 0.00279757
 
-0.0617971 -0.00664625 -0.0325346
 
0.0085586 -0.00293015 0.0869001
 
0.0173099 -0.0495331 -0.0604883
 
-0.0184358 0.0677571 -0.0779768
 
0.0187188 0.0263736 -0.0222622
 
0.10069 -0.0028721 0.0283315
 
0.0487529 0.0402796 -0.0440321
 
0.024678 0.0165228 0.0276225
 
-0.0548495 0.039766 -0.137355
 
0.033709 -0.00147348 0.0295059
 
0.0580594 0.0314348 0.0497928
 
-0.0546066 0.0410423 0.0381992
 
0.187007 0.00333599 -0.192233
 
0.0380506 0.0148877 -0.0703951
 
-0.069538 0.18041 -0.0226835
 
-0.0535885 -0.0381092 -0.0275575
 
0.0748923 0.116469 0.0611688
 
-0.0791652 -0.0265461 -0.138541
 
-0.118364 0.0806784 -0.0726328
 
0.0790283 -0.0157404 0.0419419
 
-0.0336435 0.0312085 0.082214
 
0.0798154 -0.0114733 -0.156642
 
0.0270813 -0.0274617 0.000317861
 
0.00454584 0.0273115 0.00353309
 
-0.0691857 -0.0575602 0.0346221
 
0.0163959 -0.0481783 0.0642309
 
-0.0595817 0.0486341 0.0296387
 
0.0250871 0.0626018 0.0763758
 
0.0177032 -0.0628088 -0.123914
 
-0.117826 0.0979981 -0.012612
 
0.056606 -0.145111 -0.0092468
 
-0.0408416 0.0785949 -0.0178841
 
0.00199893 0.0319938 0.0348736
 
0.048351 -0.0119462 -0.0402276
 
0.0402414 -0.0739155 0.0282696
 
0.0628222 0.0122473 0.0147866
 
-0.0165837 -0.0492267 -0.104389
 
-0.0335427 0.105649 -0.033039
 
0.0070734 -0.0023192 0.0232555
 
-0.0351923 -0.0808726 0.125886
 
0.00672884 0.0479996 0.0503888
 
0.0664998 -0.00472143 -0.0159896
 
-0.00960653 0.083057 -0.0270036
 
0.0438514 0.0469536 -0.0588952
 
8.60559e-05 0.065993 0.0758393
 
0.0179546 -0.000140623 -0.0319169
 
0.0895325 -0.0519477 -0.0414826
 
-0.0129867 -0.0808333 0.0245719
 
-0.0267766 -0.00182339 -0.00904782
 
-0.013847 -0.0164308 -0.0267951
 
-0.0651585 -0.00312168 0.0183123
 
0.0578177 -0.0785051 0.00764415
 
-0.0025658 -0.134605 -0.00883255
 
0.0249886 0.0363326 0.00731124
 
-0.0387654 -0.0484025 -0.0233544
 
0.0147116 0.0174437 0.0144319
 
0.0870662 -0.0316121 -0.0443898
 
-0.0396481 -0.0183465 0.037628
 
0.0149838 -0.0214543 0.0345303
 
0.0874958 -0.0449655 0.0788456
 
-0.0711774 0.0422682 0.0261292
 
0.0622879 0.0367467 0.0529633
 
0.0865832 0.107191 -0.0894754
 
-0.0485501 -0.0773809 0.0236624
 
0.0263077 -0.0212958 0.0836293
 
-0.103255 0.081767 0.0697418
 
0.0399933 -0.138208 0.108134
 
0.119131 0.0383169 -0.135752
 
0.0572904 -0.0727465 -0.039784
 
-0.0799509 0.0948524 0.0270473
 
-0.0155094 -0.0190318 -0.0128502
 
-0.0620723 0.059102 0.0222556
 
0.0756439 0.102521 -0.066119
 
-0.0627979 -0.0477393 -0.0719831
 
0.0299286 0.0212746 -0.040589
 
0.00520541 0.120526 -0.0393206
 
-0.0299135 0.0303689 -0.147498
 
0.0448549 0.0590005 0.00505752
 
-0.0726074 -0.0237302 -0.117683
 
-0.015131 -0.0602187 0.0745101
 
0.0491015 -0.0765006 0.0180033
 
-0.0843384 0.0608852 0.00635492
 
-0.0156718 -0.114544 -0.0454887
 
0.0411909 0.0661306 0.0105463
 
0.0256155 0.0581904 0.0734802
 
0.0432164 -0.034496 -0.142121
 
0.0371537 -0.0382531 0.0763323
 
0.0628114 -0.0231861 -0.0823609
 
-0.0209304 0.0842555 0.12077
 
-0.0676007 -0.0891176 0.0261105
 
-0.0332908 -0.0505045 -0.024143
 
-0.107754 -0.0783607 -0.00701696
 
0.0352497 0.0839254 -0.047179
 
-0.0164803 -0.0661614 -0.115272
 
0.0192725 -0.0745222 0.0413557
 
0.0428413 -0.0265537 0.0230977
 
-0.0277866 -0.0259482 -0.0715177
 
0.0909378 0.177012 -0.0554906
 
-0.0544403 0.0405916 -0.118224
 
-0.0298505 0.0714999 -0.0219626
 
0.0533434 0.114323 -0.0862783
 
-0.0794178 0.0102866 0.0366527
 
0.088746 0.030383 0.00451154
 
-0.0367131 -0.0485454 -0.0512148
 
-0.00781796 -0.0607946 -0.0543987
 
-0.0432858 0.00641366 0.0940007
 
0.0607098 -0.0404765 -0.0195401
 
-0.0608568 -0.0136801 -0.010414
 
0.0522933 0.116375 0.10092
 
0.0149692 0.00318917 0.048044
 
0.00610322 -0.0334055 -0.0189243
 
0.0130777 0.051726 0.0729118
 
-0.156604 -0.128206 0.060063
 
-0.14552 -0.0130416 -0.00210519
 
-0.00394369 -0.0275417 0.012639
 
-0.0124779 -0.0354083 0.0289464
 
-0.00122008 0.0496381 0.0707818
 
-0.0290872 0.0163041 -0.0685012
 
0.0551054 -0.0120614 -0.0820692
 
0.0164881 -0.120132 0.00685377
 
-0.0543166 -0.0664994 -0.0364643
 
-0.0161682 -0.0422404 -0.103544
 
-0.0725756 0.0308888 -0.0193895
 
-0.0633218 -0.0472307 -0.0309366
 
-0.0469039 -0.00645276 -0.00840215
 
0.014915 0.00537676 0.0260905
 
-0.127739 0.101586 0.0264274
 
-0.0472713 -0.0426715 0.0434453
 
-0.00495275 -0.184132 -0.13087
 
-0.000491588 0.09298 -0.0335181
 
0.0280787 -0.0547663 0.0129707
 
-0.0647942 -0.0249688 -0.0249212
 
-0.0880847 0.0683594 0.0312661
 
0.00579884 -0.0128026 -0.0127377
 
-0.109761 -0.0741369 0.0800557
 
-0.0205108 0.0298989 -0.0579253
 
0.0873646 0.0274561 0.0416155
 
-0.0692987 0.152237 0.0423778
 
0.0205012 0.108271 -0.0381543
 
0.0226091 0.0747007 -0.0368547
 
0.0448647 0.0479396 0.0361467
 
0.0136765 -0.0106929 0.0713259
 
0.0342124 0.0339909 0.0324063
 
0.132935 -0.11293 -0.0721562
 
0.0263163 -0.011601 0.0466465
 
-0.0745287 -0.0461234 0.0115015
 
0.0576827 0.0254426 0.0128385
 
-0.0899041 -0.0246534 0.031221
 
-0.06936 -0.0548828 0.0954799
 
0.0264546 -0.00472776 0.103656
 
0.0779804 0.0010852 -0.0285811
 
0.10922 0.0286879 0.00814169
 
-0.0268999 0.0180971 -0.0436461
 
0.0642751 0.0149899 -0.0183318
 
0.0816075 0.087924 -0.0567914
 
-0.0848167 0.0368786 -0.107111
 
-0.071745 0.0209268 0.0124363
 
0.0724663 -0.0192704 -0.0290219
 
-0.0642409 -0.0636695 -0.0308757
 
0.0545164 0.0454998 -0.0401189
 
-0.135879 0.0463224 0.0952734
 
0.0279786 0.0283894 -0.0278667
 
0.0254924 -0.170236 0.0152572
 
-0.0163 -0.0198254 0.0208546
 
0.00415342 -0.0560508 -0.103494
 
0.022658 -0.00608663 -0.0138044
 
0.00908618 -0.0739346 0.0697263
 
-0.0457116 0.0302404 0.0970795
 
0.0104166 0.0429913 -0.0715634
 
-0.0163223 -0.0897633 -0.0145931
 
-0.0424375 0.121701 -0.0157828
 
0.0614189 0.0807411 0.0119045
 
0.0217069 -0.065399 -0.0409472
 
-0.0376742 0.0108006 0.0238887
 
-0.078326 0.00553822 0.0590296
 
-0.0743159 -0.000645582 -0.00220605
 
0.052646 -0.100096 0.0451569
 
0.0186743 0.0713782 0.0290587
 
-0.0496366 0.134376 0.0112486
 
-0.0174867 0.0797804 0.0330477
 
-0.0101697 -0.0165001 -0.0783916
 
0.0257526 -0.0208178 0.126991
 
0.00122154 0.0540109 -0.1467
 
-0.0137698 0.0247696 0.0306322
 
0.0622548 -0.155591 -0.0199274
 
0.0637619 0.11595 -0.0512009
 
-0.0111265 -0.0687 0.0708353
 
-0.0810916 -0.0314736 0.0323434
 
0.0473268 -0.0236785 -0.0823714
 
-0.00314198 -0.0310708 -0.00143668
 
0.135598 -0.00404952 0.0587856
 
0.0391003 0.0146149 0.0305855
 
0.0101969 0.0827183 -0.0400261
 
0.0825018 -0.0314262 0.0874572
 
-0.0454068 0.0190455 -0.0456184
 
0.117489 -0.054771 0.016331
 
0.0503119 -0.0475872 -0.0538655
 
-0.0807788 0.0183613 0.0190118
 
-0.00379838 -0.0266404 -0.0521077
